Best_Parent_Cost,Parental_Gap,Child_RPI,Synergy
596.3766423365448,50.730042090548295,-1.4510233669045498,True
436.8742834109388,27.707803722929327,2.2284132285864358,False
483.7586059306538,138.889074740372,0.4642438516530306,False
724.6795951548986,507.75885486313473,1.0011868844823846,False
744.5097521252986,48.60447212946781,-0.10931500408943151,True
333.01334577693166,954.016504936717,0.49531736262364984,False
709.6027962772562,56.48483270794429,-0.7185645897168739,True
546.491607487683,5.303075866481549,20.495199072202,False
408.7974808069692,88.24203222493196,-0.058455515263836105,True
543.6719536626555,170.99642520272346,1.465359497686097,False
374.57381969575704,49.03052161487415,0.9252031639789919,False
399.0065217337668,341.2906262981519,0.8729996990466705,False
400.38743636279236,301.7293934977342,-0.1154055131013777,True
400.3623278879861,143.39197336821837,-0.24823478961993456,True
427.9776767579016,72.88853443199196,0.467722471894687,False
642.1492609076203,216.8910267769926,1.4680600220612088,False
421.23298280739266,125.2247793304847,-0.7051326561558852,True
580.3573838830567,6.429187771942566,39.71716765102269,False
296.87065288326323,160.89883415241127,1.2148743913173574,False
371.2332067337602,4.649604762174306,28.096288648365178,False
348.79345603322923,295.60895944518535,0.3344353337375897,False
349.3788222600504,269.22503391434276,0.32219413161127514,False
423.06265864406066,315.25525435386146,0.3371657340867448,False
368.221129043138,337.57176804447994,0.11423762176098469,False
261.24481619593115,299.15774194142267,0.3864758757404272,False
386.6732706639903,213.4031308967447,0.9778979949743997,False
438.5782499554114,18.676342185792407,7.237054880291952,False
478.63547479981753,118.31147724980713,-0.3614939779798586,True
540.2838848871972,12.6720796718987,-0.7992639098136871,True
346.01631642156974,135.3295382067712,-0.249935674984341,True
448.1025951664434,240.43780992245206,0.9805304200753896,False
328.56852826802594,94.56169030270388,0.8636809462283053,False
303.4197751314958,132.94576442402212,0.5503792939742218,False
278.019376638683,217.29680549815794,1.0397719628013358,False
441.00225585880145,292.5120710751855,0.5247395164498116,False
717.7236366564941,89.03293578534795,2.406406292230119,False
333.5609113855492,172.48597228928276,0.880267677872819,False
279.6352733776866,198.37222986458772,0.7762905299243743,False
363.9674509191926,119.15757220085322,-0.09223011334167422,True
567.7922573691005,22.24439488046312,-7.805623378162479,True
459.897808530787,172.86235571327228,0.2823936092035611,False
360.6738228204173,214.41778340523922,0.15961686635818517,False
435.62080540320966,197.3596521672277,-0.020358062678575352,True
375.8433747073451,267.82950143776884,0.626736041642161,False
359.44289695918314,356.0275346690719,0.7869333446201349,False
269.49272119918334,655.2855934772253,0.30839992625250245,False
461.29375327137166,60.95116137263415,0.9748172776195653,False
425.1305538752752,102.85230865709644,0.9641563141782215,False
291.64975712479765,89.05936405333529,0.28244920465549106,False
318.6440188583327,140.24798619266784,-0.6016830884808505,True
408.31458373944434,168.5170229794398,0.6787381442364584,False
414.14782717166224,422.8024144832233,0.43782286333880865,False
499.1099876639224,4.508221798087163,16.283198860533975,False
305.85915149621496,143.7676458703645,0.31176901422905456,False
287.0877539901615,205.53345539636757,0.011174433978845676,False
464.9120662303611,219.0868993656236,0.23398558952097426,False
282.27648222724474,184.1345504731038,0.4122951917488729,False
383.25647673006597,31.36394438336555,0.48923028255909395,False
325.62351571543655,355.177860574597,0.2879015068486606,False
383.2176712944892,4.276550114134807,13.038016278748689,False
264.5112190730475,287.772801526438,0.08322596261788812,False
492.1529565631607,8.589133828119827,-2.7401778332726923,True
670.2613640770973,344.4492561080739,0.2393682786175014,False
447.00782472537867,99.54970609350846,-0.8986678932067409,True
205.41471637028363,178.95875399098495,0.3757777052041751,False
293.41979948534384,201.49426848646442,0.7243400565845793,False
400.96340848270245,41.237915167566484,-0.36364891426849116,True
339.57375326790617,58.00040199019804,2.2172706387156573,False
426.45150680727045,39.15056130830936,-0.747555886093728,True
302.0423512218109,63.38074939929419,0.019946595288094813,False
443.30650700785225,85.61866996752474,0.5066820277854073,False
346.12073356608187,139.37089035586843,-0.19937131311169368,True
361.9092442589751,280.04480212560753,0.7162209474603519,False
373.2707704278969,122.54363786370675,0.7096149263583093,False
305.7170758051304,533.4719172686005,0.3026645480835357,False
525.544298545763,111.05489521961954,1.1322346900079687,False
366.6941394747658,176.36485720895524,0.6065387525416405,False
307.923062511066,196.4174810807678,0.2062061336551418,False
494.1423325097077,200.31717141564008,-0.10935154531854184,True
485.1645631361604,4.130017366865445,-2.7879317838471356,True
494.2283809983875,128.49601084339167,0.6170664704938331,False
434.20552192791337,529.2551957104006,0.08046551437818054,False
370.14524133392047,3.6310705759487973,2.5914693757004112,False
286.94098227684606,840.580076184866,0.6687844788190124,False
221.10656510514144,318.08395926035104,0.5364778591753748,False
387.5293104680794,118.00965350841017,-0.24626868705998659,True
456.69698141157494,132.5538478727011,-0.33560256270051964,True
433.4180607256887,90.62115440615383,0.6529423083732333,False
301.9526400288024,91.69716201689329,0.2237030636829507,False
398.805777543486,224.4267060419886,1.0293030816709265,False
292.17853451655066,166.62593794079174,0.8794338979830083,False
488.3219090701323,79.41377750346885,2.2263517489091145,False
449.2108601217395,81.96926769289115,0.8243440220911834,False
548.396557251601,238.51406753412311,0.6574985563959389,False
291.31504891026185,159.0529398887092,0.357092425425753,False
501.5975549273368,4.28874191329885,-51.83829531190609,True
485.8357032031069,238.02458575820498,-0.21875705403767212,True
376.0766873093085,150.60235152501087,0.9485843288978117,False
398.0453600131539,243.6296119918357,0.6591539679881095,False
313.07003734275554,92.93595511334917,-0.28958158308781995,True
366.064059718895,272.09552092713477,0.3880912992076742,False
482.18680068624707,82.50248510541661,-0.9273477676728648,True
397.8214489640904,29.202142151145893,-0.0036037253957442133,True
246.04053637924017,324.3597611899238,0.5409243181834716,False
631.5296897436447,216.20520463407718,-0.2769079490360564,True
371.73360886129876,56.25137954312794,0.1602373849946959,False
402.3154596051371,223.92427194406162,0.809279900141113,False
583.0867058711899,110.27441268035716,-1.1090337885733403,True
293.7096262423951,286.17870588050073,0.22239152316794047,False
376.30453840994414,152.14451278027116,-0.20125530590267818,True
250.24829786386007,144.5691239759586,0.37508151283284347,False
394.18890632511204,100.53002603562953,0.8959455901220492,False
391.4670564770362,191.03153196669632,0.19244936147678793,False
480.4143233022819,57.42970941658871,1.5957014286413445,False
617.9192755433253,282.7498592094014,0.2801588960491702,False
500.69322548931024,213.7261683142661,0.5762291887008193,False
258.21984457512775,240.8905922621995,0.13355641918513933,False
306.710985267972,315.3931626958778,0.6732644622065,False
424.05297182859505,251.84535061346827,1.0220523158522814,False
444.9893612733298,77.60345891773557,1.2320761249923204,False
586.3248386053621,253.2232594528889,0.7870162733390482,False
297.1563760916707,223.538635709824,0.2636903573617797,False
385.73247680896424,3.320723403533407,11.02907944129632,False
429.3174669050586,25.729942928079083,0.7799126951762618,False
486.4242168271738,213.69574438862168,0.7612576977258624,False
364.86948898023627,150.6801611305208,1.1240284149290203,False
247.13311804153471,240.0575823745803,0.6026743820071508,False
344.6624184561405,153.59290348781707,-0.024130351245581445,True
755.4800644083365,124.32474170079593,1.167854054933915,False
418.40080799930774,86.9818056637194,1.8618720527357597,False
389.10730389323527,15.780364314569908,0.8303357165191052,False
279.8981435116846,351.3110289429855,0.24824059512814373,False
623.9587940308677,13.950225828250723,-0.23068784494231886,True
369.2860063783511,68.40270396598805,-0.40829387309891574,True
605.0186235180142,16.048332778659415,1.0136404035554152,False
460.57979084646684,73.209178013469,-1.2193511338524625,True
271.45589351635573,347.33752934412934,0.8133650997000906,False
473.6537608795494,27.731757014450864,-5.264111137775805,True
408.77074972409014,78.84342488708376,0.4291496819986691,False
458.7662815566456,144.72469003083336,-0.08916469407415967,True
437.7763385977308,440.4761702394814,0.5408449763239362,False
369.5932447726035,135.80983822151632,1.130981961289709,False
356.0027186258683,200.00058744472096,0.4773083805864673,False
292.9219947126611,216.00301532146523,0.35425173691112505,False
552.9815493617195,13.173595565373489,-9.940367111404788,True
301.72215646606696,284.6653031288523,0.5562740458189039,False
342.0079742386221,239.97581608943864,0.24924616004429107,False
395.5457784978823,59.77369442660358,0.4518766606947876,False
293.0863110248345,148.35407496977984,0.5974860399131258,False
430.4154478561504,25.0380144816163,-2.1392246207929557,True
391.91204247756457,25.63579099104055,-1.024738325055887,True
435.742243173083,18.516629872783824,-1.5247549912783382,True
483.1583610066962,129.72276238063256,0.2560605027448556,False
445.6053854260549,190.967007619063,1.442734421879992,False
315.81713266400754,250.78480038732357,0.7764287524929718,False
532.4408386594013,64.95051284827764,-2.2966018531551,True
313.50811848732275,29.26737811932952,0.8314271054243024,False
283.16118781556236,252.32127864618315,0.58312726026001,False
476.33076525269917,0.13779056321527605,429.0260797691462,False
288.1136600195567,133.4382087549737,1.5596955847125218,False
373.51815090140616,22.773841571025628,2.10041783672178,False
316.9700880938375,260.67145950541476,0.3528197531729299,False
293.50384636416095,177.60276181551012,1.5958050887447264,False
343.9842886689802,360.1403746027736,0.8240753132092125,False
398.26413333497817,136.74580587424987,0.6775867936613523,False
357.13165814844905,277.5599277109066,1.0188973807092174,False
338.1467490227743,233.35554736995743,0.8917923809449365,False
532.2441745724025,285.4139438644761,0.056263142867382945,False
416.4730608804686,162.39666301686105,0.38894829054345187,False
512.0338075426582,8.536584635652162,-6.415305150839965,True
439.03649831412093,33.015227604953,5.033452460757453,False
320.06642484111643,234.5409192726765,0.33569845796934505,False
336.16702854099736,398.5637749183033,0.5515987220831438,False
305.4684992212842,113.03055357182137,1.0597649911582046,False
341.73399771435396,227.46469426580046,0.12460683890380231,False
406.9751703784317,324.8621251139583,0.22547702143357387,False
372.4699914012187,151.01392017500967,0.43140491168959094,False
493.099329020518,202.3599613533736,-0.0625130691662841,True
395.34905273400165,125.96496078698141,-0.1786541035074576,True
509.9924426543689,236.5263166196779,0.7295824628548286,False
403.017616831654,61.77128039293643,0.0751342456555783,False
638.342918799481,7.260089825982732,10.542860765553579,False
463.9826929952287,48.17007085671901,1.4386920757180823,False
308.53425035486333,47.10184467040534,0.19282678180156335,False
319.890686308628,542.6468905123637,0.5555042736265279,False
398.1759937779761,303.33824168152324,0.11942891453397755,False
409.6106517218007,15.511331936820454,-2.503568604300036,True
312.8924845549989,191.97759882758749,1.030140215786431,False
402.2683307945407,202.26814849782988,-0.014542486846848533,True
545.9810768611109,52.682963878695205,-0.2787251766881953,True
271.1212049524429,119.23531965860877,0.2931220109547628,False
464.03348727114553,54.5233145149607,2.410430872553217,False
371.6994456818058,118.14174437455387,0.24384743984679613,False
429.70852610143595,32.41128735838373,2.2503569333257785,False
417.4865508123809,230.2587058508828,0.4946476984026074,False
336.7267247265474,27.16477582224934,3.7345132949596795,False
439.8125552353993,383.05129490378107,0.4603487626035664,False
467.16729553015904,112.24847939472232,0.7596257839099022,False
417.9228306373358,234.7674997372651,0.6837456144231482,False
459.5771462367649,211.0427428762252,-0.4350789454321453,True
491.4348438599662,6.291738571846224,15.418043952808423,False
348.11264593205567,130.91819032202721,0.6736932798708593,False
554.6372824345044,252.72345505982753,1.0946457913793717,False
402.7883130695341,73.89948902149831,2.453057911083754,False
272.09438851095547,248.28296604892796,0.8670985050616438,False
283.07129030091244,360.12495250758855,0.5366223693831522,False
407.57378913051735,23.922791375688632,-2.016119064650594,True
527.8813760693206,155.10360027928414,-0.8780418930927022,True
600.1423719403109,108.21161820944644,-0.10341395476599785,True
367.116323442768,78.03590403472356,0.9255170005824488,False
430.96093689783373,215.7643491814053,1.103069163383378,False
656.5250967428474,78.15740751776696,-1.7658141479876144,True
